index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
13440,Class13,1694498636.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,324,3,sie4alrjjjvlk0w9ye5l,0.1
13441,Class13,1698236638.0,Error8,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,280,4,r4oklg89q3yx9o2dfq3q,0.1
13442,Class13,1698236638.0,Error8,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,280,4,omzalmrzys0ymf4cgt03,0.1
13443,Class13,1694604892.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,5,xvfa4ysm4deeobu8wkym,0.1
13444,Class13,1696682592.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,316,17,xvfa4ysm4deeobu8wkym,1.0
13445,Class13,1703753151.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,5,95i3ttsko6c6ol53ebql,0.6666666666666666
13446,Class13,1698282512.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,276,3,emnk7ob7xxxdiph6fun3,1.0
13447,Class13,1704296091.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,280,3,5dmn9cwdf4l1snqfjw1p,1.0
13448,Class13,1701691015.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,5,dt7s87imgsbma3l5scym,0.3333333333333333
13449,Class13,1703508540.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,5slhcx7pnjhcmlbfffu6,0.3333333333333333
13450,Class13,1697471914.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,348,4,t8zrwu8iwkcdnwf3ruse,0.1
13451,Class13,1702288745.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,320,4,7ssihtyt72rzukfci0o1,0.0
13452,Class13,1701837827.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,328,3,0m2kzubx9r60wyrsjj7j,1.0
13453,Class13,1697709855.0,Error4,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,360,3,7iulsxm22wz4v82hgb2g,0.1
13454,Class13,1701487140.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,0,1,omzalmrzys0ymf4cgt03,0.1
13455,Class13,1698827815.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,340,5,spyu1at0d9k1wxtenlhe,0.6666666666666666
13456,Class13,1705392492.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,324,4,95i3ttsko6c6ol53ebql,1.0
13457,Class13,1698678129.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,90z3slav21r61p88ksba,0.1
13458,Class13,1698733747.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,404,5,hz3im1vs42bx5rxbn7wh,1.0
13459,Class13,1699972932.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,352,5,0m2kzubx9r60wyrsjj7j,1.0
13460,Class13,1698817549.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,5,otznu9tyqq50x0xij3br,0.1
13461,Class13,1696487817.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,328,3,icu31mfcha34dnwbsui2,0.5
13462,Class13,1701306892.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,0,1,qxnna0of95m3oebjc84f,0.1
13463,Class13,1699794932.0,Error4,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,352,4,5kqtdcvyt7rgqdoextw8,0.1
13464,Class13,1697876281.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,2,0m2kzubx9r60wyrsjj7j,0.1
13465,Class13,1703510382.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,384,4,hz3im1vs42bx5rxbn7wh,0.3333333333333333
13466,Class13,1697100509.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,352,8,r4oklg89q3yx9o2dfq3q,0.1
13467,Class13,1697899802.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,480,4,qxnna0of95m3oebjc84f,0.0
13468,Class13,1699508966.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,7iulsxm22wz4v82hgb2g,0.1
13469,Class13,1696475092.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,3,t5uf4x6hffga8in2ua6l,0.1
13470,Class13,1699958974.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,4,emnk7ob7xxxdiph6fun3,0.1
13471,Class13,1702989365.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,1,n20d6b4o2g64oaa3q8ym,0.1
13472,Class13,1703311108.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,376,3,spyu1at0d9k1wxtenlhe,1.0
13473,Class13,1704901242.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,352,4,icu31mfcha34dnwbsui2,1.0
13474,Class13,1702809042.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,436,4,omzalmrzys0ymf4cgt03,1.0
13475,Class13,1698935198.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,356,3,7iulsxm22wz4v82hgb2g,0.6666666666666666
13476,Class13,1697098416.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,2,5dmn9cwdf4l1snqfjw1p,0.1
13477,Class13,1701856940.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,428,5,r28s9kyo7knrvytyvmt8,0.6666666666666666
13478,Class13,1697367992.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,r28s9kyo7knrvytyvmt8,0.1
13479,Class13,1703747740.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,348,4,cz0pbk8vede7ey2oce4a,1.0
13480,Class13,1694173927.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,352,4,cz0pbk8vede7ey2oce4a,1.0
13481,Class13,1694142997.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,spyu1at0d9k1wxtenlhe,0.1
13482,Class13,1693914900.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,wzfry2domlqnblox9w1b,0.1
13483,Class13,1704112661.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,5slhcx7pnjhcmlbfffu6,0.1
13484,Class13,1702904762.0,Error4,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,352,5,wty9xgte39cr5rp39e50,0.1
13485,Class13,1704904971.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,2,nilkp0a54b01p87udccl,0.6666666666666666
13486,Class13,1696825369.0,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,324,3,ij9llitbhr4gi126l772,0.1
13487,Class13,1697165185.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,392,4,qxnna0of95m3oebjc84f,1.0
13488,Class13,1697164622.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,4,z23fh1v40p3hmxxspbo9,0.1
13489,Class13,1702726354.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,t8zrwu8iwkcdnwf3ruse,0.0
13490,Class13,1694953255.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,336,3,0m2kzubx9r60wyrsjj7j,0.0
13491,Class13,1698592788.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,1,yj708ceb2o5gueez45or,0.1
13492,Class13,1697288089.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,360,5,5qfsd40k8fv54hc102p2,1.0
13493,Class13,1699102779.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,5,spyu1at0d9k1wxtenlhe,0.0
13494,Class13,1698674195.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,384,66,r28s9kyo7knrvytyvmt8,0.0
13495,Class13,1697205725.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,356,4,90z3slav21r61p88ksba,0.1
13496,Class13,1705243744.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,356,3,5kqtdcvyt7rgqdoextw8,1.0
13497,Class13,1704044586.0,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,396,400,qxnna0of95m3oebjc84f,0.1
13498,Class13,1698830632.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,spyu1at0d9k1wxtenlhe,0.1
13499,Class13,1697857122.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,372,17,z23fh1v40p3hmxxspbo9,0.5
13500,Class13,1702529992.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,qxnna0of95m3oebjc84f,0.1
13501,Class13,1696427696.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,316,3,5dmn9cwdf4l1snqfjw1p,1.0
13502,Class13,1698410837.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,408,5,0m2kzubx9r60wyrsjj7j,0.6666666666666666
13503,Class13,1694869402.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,6,t5uf4x6hffga8in2ua6l,1.0
13504,Class13,1701496399.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,7,wzfry2domlqnblox9w1b,0.1
13505,Class13,1695655447.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,200,3,emnk7ob7xxxdiph6fun3,0.0
13506,Class13,1698766466.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,3,emnk7ob7xxxdiph6fun3,0.1
13507,Class13,1703068684.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,352,3,0m2kzubx9r60wyrsjj7j,0.0
13508,Class13,1698296125.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,0m2kzubx9r60wyrsjj7j,0.0
13509,Class13,1696514554.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,0m2kzubx9r60wyrsjj7j,0.1
13510,Class13,1700721933.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,388,4,emnk7ob7xxxdiph6fun3,1.0
13511,Class13,1695977196.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,312,3,1vb2vsoy23nr0monflhx,0.0
13512,Class13,1701680433.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,0,4,sie4alrjjjvlk0w9ye5l,0.1
13513,Class13,1698845912.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,324,3,5slhcx7pnjhcmlbfffu6,0.1
13514,Class13,1703508631.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,5,cz0pbk8vede7ey2oce4a,0.1
13515,Class13,1696775695.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,416,4,z23fh1v40p3hmxxspbo9,0.5
13516,Class13,1701437131.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,328,3,t8zrwu8iwkcdnwf3ruse,1.0
13517,Class13,1698320657.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,1,5dmn9cwdf4l1snqfjw1p,0.1
13518,Class13,1697731556.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,348,4,dt7s87imgsbma3l5scym,0.1
13519,Class13,1698663012.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,356,4,7iulsxm22wz4v82hgb2g,1.0
13520,Class13,1704892151.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,340,5,5qfsd40k8fv54hc102p2,0.0
13521,Class13,1697704920.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,r28s9kyo7knrvytyvmt8,0.5
13522,Class13,1698845863.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,364,4,icu31mfcha34dnwbsui2,0.1
13523,Class13,1699862784.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,90z3slav21r61p88ksba,0.0
13524,Class13,1699269489.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,328,4,wty9xgte39cr5rp39e50,0.0
13525,Class13,1697869798.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,384,14,4i0t5tq7o78lvc1zglgr,0.1
13526,Class13,1697814085.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,8,dt7s87imgsbma3l5scym,0.0
13527,Class13,1702906079.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,396,5,spyu1at0d9k1wxtenlhe,1.0
13528,Class13,1696938875.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,spyu1at0d9k1wxtenlhe,0.1
13529,Class13,1696493350.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,352,3,dt7s87imgsbma3l5scym,0.0
13530,Class13,1698817456.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,384,4,5qfsd40k8fv54hc102p2,0.6666666666666666
13531,Class13,1697524703.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,5qfsd40k8fv54hc102p2,1.0
13532,Class13,1700834775.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,384,5,qxnna0of95m3oebjc84f,0.6666666666666666
13533,Class13,1700659519.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,360,5,omzalmrzys0ymf4cgt03,1.0
13534,Class13,1697288092.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,dt7s87imgsbma3l5scym,0.1
13535,Class13,1696862072.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,356,4,5dmn9cwdf4l1snqfjw1p,0.0
13536,Class13,1697772349.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,504,12,apxifjd35xfq6t47ysls,1.0
13537,Class13,1703899380.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,356,4,dt7s87imgsbma3l5scym,0.1
13538,Class13,1697030862.0,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,424,6,nilkp0a54b01p87udccl,0.3333333333333333
13539,Class13,1704545120.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,324,3,omzalmrzys0ymf4cgt03,1.0
13540,Class13,1703600817.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,316,5,icu31mfcha34dnwbsui2,1.0
13541,Class13,1698074538.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,2,omzalmrzys0ymf4cgt03,0.1
13542,Class13,1700808942.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,3,apxifjd35xfq6t47ysls,0.1
13543,Class13,1698146709.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,xvfa4ysm4deeobu8wkym,0.0
13544,Class13,1704473279.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,324,3,nilkp0a54b01p87udccl,0.0
13545,Class13,1703906189.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,3,78uyv6k6u49krocgtkzu,0.1
13546,Class13,1695185949.0,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,324,3,wzfry2domlqnblox9w1b,0.6666666666666666
13547,Class13,1699883786.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,348,6,r28s9kyo7knrvytyvmt8,0.6666666666666666
13548,Class13,1697348014.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,348,6,r28s9kyo7knrvytyvmt8,1.0
13549,Class13,1694792485.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,332,5,1vb2vsoy23nr0monflhx,1.0
13550,Class13,1697292530.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,nilkp0a54b01p87udccl,0.0
13551,Class13,1698747734.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,3,4i0t5tq7o78lvc1zglgr,0.1
13552,Class13,1698069982.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,396,27,7ssihtyt72rzukfci0o1,0.0
13553,Class13,1696580660.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,484,3,4i0t5tq7o78lvc1zglgr,1.0
13554,Class13,1698243290.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,388,7,dt7s87imgsbma3l5scym,1.0
13555,Class13,1699067635.0,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,0,2,r4oklg89q3yx9o2dfq3q,0.1
13556,Class13,1703153658.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,348,4,apxifjd35xfq6t47ysls,1.0
13557,Class13,1704879665.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,472,4,nilkp0a54b01p87udccl,1.0
13558,Class13,1697025775.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,384,7,n20d6b4o2g64oaa3q8ym,0.0
13559,Class13,1698845474.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,2,5kqtdcvyt7rgqdoextw8,0.1
13560,Class13,1696931481.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,340,4,5dmn9cwdf4l1snqfjw1p,1.0
13561,Class13,1704282785.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,356,3,90z3slav21r61p88ksba,1.0
13562,Class13,1703761114.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,wzfry2domlqnblox9w1b,0.1
13563,Class13,1704545332.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,3,apxifjd35xfq6t47ysls,0.1
13564,Class13,1698653982.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,0,3,dt7s87imgsbma3l5scym,0.1
13565,Class13,1697815126.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,512,12,sie4alrjjjvlk0w9ye5l,0.0
13566,Class13,1698239360.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,432,5,emnk7ob7xxxdiph6fun3,0.0
13567,Class13,1704283875.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,5,n20d6b4o2g64oaa3q8ym,1.0
13568,Class13,1702301990.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,484,4,5qfsd40k8fv54hc102p2,0.1
13569,Class13,1700989067.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,448,5,hz3im1vs42bx5rxbn7wh,0.0
13570,Class13,1694956479.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,348,4,90z3slav21r61p88ksba,1.0
13571,Class13,1698934235.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,4,nilkp0a54b01p87udccl,0.1
13572,Class13,1695649512.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,344,4,t8zrwu8iwkcdnwf3ruse,0.3333333333333333
13573,Class13,1696846979.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,472,5,xvfa4ysm4deeobu8wkym,1.0
13574,Class13,1698762576.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,8460,13,t5uf4x6hffga8in2ua6l,0.6666666666666666
13575,Class13,1698841582.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,352,4,qxnna0of95m3oebjc84f,0.0
13576,Class13,1698049785.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,3,7ssihtyt72rzukfci0o1,0.1
13577,Class13,1698916568.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,t5uf4x6hffga8in2ua6l,0.1
13578,Class13,1700378046.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,352,3,sie4alrjjjvlk0w9ye5l,1.0
13579,Class13,1704012996.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,492,4,qxnna0of95m3oebjc84f,1.0
13580,Class13,1696492360.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,0,3,hz3im1vs42bx5rxbn7wh,0.1
13581,Class13,1704419382.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,608,5,omzalmrzys0ymf4cgt03,1.0
