index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
13619,Class2,1700729501.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,328,3,2uxkhe454qk8jvk0ufvp,0.6666666666666666
13620,Class2,1700459851.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,324,5,shtnl1wh1mconb8od5ko,0.0
13621,Class2,1697301952.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,5,si6ymh6w7xbo2f40o0p8,0.1
13622,Class2,1697641482.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,5,shtnl1wh1mconb8od5ko,0.1
13623,Class2,1700922691.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,2,3m4gx52iq3mwqdycm8mm,0.3333333333333333
13624,Class2,1700907148.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,3,553l2g7kpifbvn82knxk,0.3333333333333333
13625,Class2,1703771269.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,184,4,awxiqzybhp95e08qx1h5,1.0
13626,Class2,1702735927.0,Error5,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,--,bwvpzqnhh752noqjqj8d,0.1
13627,Class2,1696674911.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,3,9trgand057juzal1kecf,0.1
13628,Class2,1697605089.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,5,pkjom9yr5m9690fg6wsi,0.1
13629,Class2,1699194973.0,Error3,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,476,5,rd32gyblqsfn03xatnmt,0.1
13630,Class2,1698108116.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,pkjom9yr5m9690fg6wsi,0.1
13631,Class2,1699001883.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,184,2,xy7cro773yqyoblucwkp,1.0
13632,Class2,1700213178.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,312,3,putb7ja6dwpdag4bwvnj,0.5
13633,Class2,1702291576.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,vrdxefyyyx3tkticfqnv,0.0
13634,Class2,1703690667.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,4,xy7cro773yqyoblucwkp,1.0
13635,Class2,1696807986.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,192,2,ugaiak78ggmnku4yndlt,0.5
13636,Class2,1697198765.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,196,5,2jvnsh0veb6qnn3uv6i8,0.3333333333333333
13637,Class2,1697764633.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,324,5,5mrih4nj5agvu67vao4m,0.0
13638,Class2,1702970565.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,348,3,9trgand057juzal1kecf,1.0
13639,Class2,1699620933.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,488,5,553l2g7kpifbvn82knxk,0.3333333333333333
13640,Class2,1701351650.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,0,2,4acutl013itvh9va99p7,0.1
13641,Class2,1697863849.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,ugaiak78ggmnku4yndlt,0.1
13642,Class2,1701002370.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,440,2,si6ymh6w7xbo2f40o0p8,0.3333333333333333
13643,Class2,1698236888.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,5,ugaiak78ggmnku4yndlt,0.5
13644,Class2,1696431423.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_BXr9AIsPQhwNvyGdZL57,196,3,rd32gyblqsfn03xatnmt,0.0
13645,Class2,1698920885.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,bwvpzqnhh752noqjqj8d,0.1
13646,Class2,1700882344.0,Error4,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,448,2,p6cp3ogj6xy2riczfupv,0.1
13647,Class2,1702260850.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,344,3,3m4gx52iq3mwqdycm8mm,0.5
13648,Class2,1701082662.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,336,8,putb7ja6dwpdag4bwvnj,1.0
13649,Class2,1703087063.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,204,2,si6ymh6w7xbo2f40o0p8,0.1
13650,Class2,1700102636.0,Error5,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,--,9trgand057juzal1kecf,0.1
13651,Class2,1700060853.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,344,3,shtnl1wh1mconb8od5ko,0.1
13652,Class2,1700061415.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,316,3,xy7cro773yqyoblucwkp,0.1
13653,Class2,1699453695.0,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,3qvqfnzdg358mord1cku,0.0
13654,Class2,1699444040.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,320,3,x8hldszj3z40bgxl4mci,1.0
13655,Class2,1701077761.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,324,4,58n0dsxyyqnriomw67id,0.6666666666666666
13656,Class2,1703977905.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,2,9trgand057juzal1kecf,1.0
13657,Class2,1698505669.0,Error6,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,444,3,xy7cro773yqyoblucwkp,0.1
13658,Class2,1695825316.0,Error3,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,4,vrdxefyyyx3tkticfqnv,0.1
13659,Class2,1703603375.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,476,2,zyfp520tbnq5p2pvrkin,1.0
13660,Class2,1696915273.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,320,3,vrdxefyyyx3tkticfqnv,1.0
13661,Class2,1696677680.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,192,3,2zfdinkl7qrn0o62tlp4,0.0
13662,Class2,1697037685.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,ugaiak78ggmnku4yndlt,1.0
13663,Class2,1697815700.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,196,4,pkjom9yr5m9690fg6wsi,0.0
13664,Class2,1704003599.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,5,shtnl1wh1mconb8od5ko,0.1
13665,Class2,1698232328.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,3,ik7o5ykfnku0qp74sy1i,0.1
13666,Class2,1703043010.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,4,xy7cro773yqyoblucwkp,0.1
13667,Class2,1697594104.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,xy7cro773yqyoblucwkp,0.1
13668,Class2,1701332049.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,512,18,putb7ja6dwpdag4bwvnj,0.0
13669,Class2,1696666337.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,si6ymh6w7xbo2f40o0p8,0.5
13670,Class2,1698021981.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,2jvnsh0veb6qnn3uv6i8,1.0
13671,Class2,1696656342.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,312,4,99dj4o3b2f6m4jemke7d,1.0
13672,Class2,1702646184.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,488,3,ik7o5ykfnku0qp74sy1i,0.0
13673,Class2,1697594881.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,5mrih4nj5agvu67vao4m,0.0
13674,Class2,1700050232.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,328,3,awxiqzybhp95e08qx1h5,0.0
13675,Class2,1698137479.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,6,3m4gx52iq3mwqdycm8mm,0.5
13676,Class2,1697087635.0,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,awxiqzybhp95e08qx1h5,0.0
13677,Class2,1700238239.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,pkjom9yr5m9690fg6wsi,0.0
13678,Class2,1701766675.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,372,7,2uxkhe454qk8jvk0ufvp,0.6666666666666666
13679,Class2,1696552301.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,188,4,3qvqfnzdg358mord1cku,0.0
13680,Class2,1702741674.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,204,2,zyfp520tbnq5p2pvrkin,1.0
13681,Class2,1696602559.0,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,200,4,p6cp3ogj6xy2riczfupv,0.1
13682,Class2,1701527149.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,dfnvtf7qbi2955rjeaqx,0.6666666666666666
13683,Class2,1698046099.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,192,4,3cic5ziycjx4ik4ll0v1,1.0
13684,Class2,1702390319.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,3cic5ziycjx4ik4ll0v1,0.1
13685,Class2,1704210936.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,58n0dsxyyqnriomw67id,0.6666666666666666
13686,Class2,1697457779.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,7,3cic5ziycjx4ik4ll0v1,0.5
13687,Class2,1698837944.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,328,2,553l2g7kpifbvn82knxk,1.0
13688,Class2,1702480014.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,604,3,pkjom9yr5m9690fg6wsi,0.3333333333333333
13689,Class2,1701613950.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,200,3,66f99grd556eyxjqk7pz,0.1
13690,Class2,1699719052.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,2,58n0dsxyyqnriomw67id,0.1
13691,Class2,1698119203.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,shtnl1wh1mconb8od5ko,1.0
13692,Class2,1700899713.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,336,2,shtnl1wh1mconb8od5ko,0.3333333333333333
13693,Class2,1699017185.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,196,2,3qvqfnzdg358mord1cku,0.1
13694,Class2,1703901847.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,348,3,2jvnsh0veb6qnn3uv6i8,1.0
13695,Class2,1701762648.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,7,dgoapkg9vpnafks22kx4,0.6666666666666666
13696,Class2,1698310869.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,320,6,je7kqkmpwkosa7nkgfpx,0.1
13697,Class2,1702646036.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,332,3,3qvqfnzdg358mord1cku,0.0
13698,Class2,1696675346.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,188,4,putb7ja6dwpdag4bwvnj,0.0
13699,Class2,1698032484.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,196,4,bwvpzqnhh752noqjqj8d,1.0
13700,Class2,1698653391.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,204,4,rd32gyblqsfn03xatnmt,1.0
13701,Class2,1699849881.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,336,4,2uxkhe454qk8jvk0ufvp,0.1
13702,Class2,1697122094.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,192,4,99dj4o3b2f6m4jemke7d,1.0
13703,Class2,1703332007.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,512,8,3m4gx52iq3mwqdycm8mm,0.0
13704,Class2,1697624954.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,196,4,2uxkhe454qk8jvk0ufvp,0.0
13705,Class2,1698046371.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,304,6,putb7ja6dwpdag4bwvnj,1.0
13706,Class2,1702712796.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,384,4,3m4gx52iq3mwqdycm8mm,1.0
13707,Class2,1697559395.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,368,4,5mrih4nj5agvu67vao4m,0.0
13708,Class2,1699448107.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,6tq9irjllweqmqe4u7sf,0.1
13709,Class2,1701250344.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,204,4,553l2g7kpifbvn82knxk,1.0
13710,Class2,1698478727.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,348,3,yyz9rmyzzdp52h0glddp,1.0
13711,Class2,1697197281.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,192,8,rd32gyblqsfn03xatnmt,1.0
13712,Class2,1703854120.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,436,3,99dj4o3b2f6m4jemke7d,0.6666666666666666
13713,Class2,1701439059.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,324,3,rd32gyblqsfn03xatnmt,0.3333333333333333
13714,Class2,1697080168.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,58n0dsxyyqnriomw67id,0.1
13715,Class2,1699356432.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,476,3,3qvqfnzdg358mord1cku,1.0
13716,Class2,1697902893.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,296,4,58n0dsxyyqnriomw67id,0.5
13717,Class2,1699017133.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,184,3,x8hldszj3z40bgxl4mci,0.1
13718,Class2,1702479614.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,2,awxiqzybhp95e08qx1h5,0.6666666666666666
13719,Class2,1702735030.0,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,312,3,5mrih4nj5agvu67vao4m,0.1
13720,Class2,1697631159.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,196,4,n8pe3tt7qmlgojwhhsj0,1.0
13721,Class2,1697627052.0,Error5,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,0,--,zyfp520tbnq5p2pvrkin,0.1
13722,Class2,1703170320.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,312,3,3cic5ziycjx4ik4ll0v1,0.0
13723,Class2,1697288555.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,0,2,ik7o5ykfnku0qp74sy1i,0.1
13724,Class2,1698137479.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,6,dgoapkg9vpnafks22kx4,0.5
13725,Class2,1696491563.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,3,3m4gx52iq3mwqdycm8mm,0.1
13726,Class2,1696674790.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,188,5,2jvnsh0veb6qnn3uv6i8,1.0
13727,Class2,1696674790.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,188,5,2zfdinkl7qrn0o62tlp4,1.0
13728,Class2,1701348527.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,640,8,553l2g7kpifbvn82knxk,0.3333333333333333
13729,Class2,1701343258.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,384,6,62olkigg7ntlaf6fzytl,0.3333333333333333
13730,Class2,1701344767.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,208,5,shtnl1wh1mconb8od5ko,0.6666666666666666
13731,Class2,1701860945.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,196,3,shtnl1wh1mconb8od5ko,1.0
13732,Class2,1699198798.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,360,6,ef04ejvyvmh5votejbif,1.0
13733,Class2,1703259823.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,320,5,3cic5ziycjx4ik4ll0v1,0.3333333333333333
13734,Class2,1698654073.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,putb7ja6dwpdag4bwvnj,0.0
13735,Class2,1700564639.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,324,2,yyz9rmyzzdp52h0glddp,1.0
13736,Class2,1700466822.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,348,7,62olkigg7ntlaf6fzytl,0.0
13737,Class2,1699448107.0,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,3cic5ziycjx4ik4ll0v1,0.1
13738,Class2,1697198157.0,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,320,6,62olkigg7ntlaf6fzytl,0.3333333333333333
13739,Class2,1696674074.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,5,6tq9irjllweqmqe4u7sf,0.1
13740,Class2,1703343710.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,ik7o5ykfnku0qp74sy1i,0.3333333333333333
13741,Class2,1697524033.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,200,4,pkjom9yr5m9690fg6wsi,0.1
13742,Class2,1696594015.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,1,2zfdinkl7qrn0o62tlp4,0.1
13743,Class2,1701265523.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,380,8,n8pe3tt7qmlgojwhhsj0,0.1
13744,Class2,1702457170.0,Error1,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,0,4,ef04ejvyvmh5votejbif,0.1
13745,Class2,1696860639.0,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,196,4,2zfdinkl7qrn0o62tlp4,1.0
13746,Class2,1702987018.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,348,3,x8hldszj3z40bgxl4mci,1.0
13747,Class2,1698913564.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,332,3,ef04ejvyvmh5votejbif,0.0
13748,Class2,1702557641.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,384,4,5mrih4nj5agvu67vao4m,0.3333333333333333
13749,Class2,1700307337.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,384,4,shtnl1wh1mconb8od5ko,0.6666666666666666
13750,Class2,1700221401.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,472,3,2uxkhe454qk8jvk0ufvp,0.1
13751,Class2,1702646225.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,rd32gyblqsfn03xatnmt,1.0
13752,Class2,1698505876.0,Error6,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,452,3,99dj4o3b2f6m4jemke7d,0.1
13753,Class2,1701334695.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,488,4,je7kqkmpwkosa7nkgfpx,0.6666666666666666
13754,Class2,1696492544.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,99dj4o3b2f6m4jemke7d,0.1
13755,Class2,1701265598.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,488,5,si6ymh6w7xbo2f40o0p8,0.1
13756,Class2,1697615798.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,324,3,9trgand057juzal1kecf,0.0
13757,Class2,1701343714.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,352,9,je7kqkmpwkosa7nkgfpx,0.0
13758,Class2,1703489878.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,512,6,si6ymh6w7xbo2f40o0p8,0.0
13759,Class2,1702644325.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,728,3,2jvnsh0veb6qnn3uv6i8,0.0
13760,Class2,1696640224.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,62olkigg7ntlaf6fzytl,0.1
