index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
10281,Class4,1698249312.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,320,4,cp4d94b2v0ws6am7mvuw,0.0
10282,Class4,1702633129.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,460,3,oi7j42phxrp4mc1n9h4b,0.0
10283,Class4,1697713773.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,3,6dx4zt62b8m37krb5l3n,0.1
10284,Class4,1701511430.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,4,svxexhg20hs3bbqd4fm7,0.1
10285,Class4,1701350325.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,332,7,mqqf68ny1kdp6i69i7tt,0.3333333333333333
10286,Class4,1697291469.0,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,0,2,9lfh7vk4u8eh6zz1dmvp,0.1
10287,Class4,1702300931.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,328,2,uk8sadmdmw8p7e22l2yr,0.1
10288,Class4,1697881952.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,fkenlzdweox7v0zaopqo,0.6666666666666666
10289,Class4,1694791107.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,188,4,w1uwjc89gv68yxkutpoe,0.0
10290,Class4,1694833390.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,buv73728fa9viqgrz5mj,0.0
10291,Class4,1702732340.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,0,3,rq44ojyrvdtad0tzsm32,0.1
10292,Class4,1694605109.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,2,i1fr7kd71b2ni39kn958,0.1
10293,Class4,1702714041.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,320,3,kilhyvtskm84umerpjee,1.0
10294,Class4,1700741123.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,3,t7x7ydt3u1cd2svfvk4q,0.0
10295,Class4,1699701395.0,Error4,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,604,3,8urc1lsyw615q5prnxwh,0.1
10296,Class4,1697883578.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,196,4,6cxj0lsinp9d7215gtpe,0.3333333333333333
10297,Class4,1694607276.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,312,4,reo07h0d5zehmotdlz2w,0.0
10298,Class4,1694695433.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,svxexhg20hs3bbqd4fm7,0.0
10299,Class4,1694785536.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,180,4,uy29im7a6hnc34lfp8ae,0.0
10300,Class4,1694874699.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,204,2,uy29im7a6hnc34lfp8ae,0.0
10301,Class4,1700879286.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,0,4,9a25hcbd3mhgaj0fyelo,0.1
10302,Class4,1698464982.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,2,fqcud1c5mt7pdp9w0v6y,0.5
10303,Class4,1699699195.0,Error5,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,--,i5hexmb5zlzhd8lvwdv3,0.1
10304,Class4,1702361090.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,4,t9a891e0764br5ujna1a,0.1
10305,Class4,1700469166.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,220,4,jyaxybaq8vui614ytd8i,1.0
10306,Class4,1700636705.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,384,3,kilhyvtskm84umerpjee,1.0
10307,Class4,1696600401.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,5,zc7xkcpo969z98kh6bg8,0.0
10308,Class4,1694694308.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,3,zeuj820acn6zhcbx617v,0.1
10309,Class4,1703171130.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,184,2,d3tt41de5iashfjr1txr,1.0
10310,Class4,1697166981.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,324,4,oi7j42phxrp4mc1n9h4b,0.1
10311,Class4,1702554423.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,492,3,8urc1lsyw615q5prnxwh,1.0
10312,Class4,1700894970.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,348,4,t9a891e0764br5ujna1a,0.1
10313,Class4,1699697662.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,3,xsxczvs8iluovs3pt5q7,0.1
10314,Class4,1700619303.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,fqcud1c5mt7pdp9w0v6y,0.1
10315,Class4,1702711044.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,208,3,pv0c4za1m616k25gfwfb,1.0
10316,Class4,1694697444.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,180,4,reo07h0d5zehmotdlz2w,0.3333333333333333
10317,Class4,1697705116.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,200,4,d3tt41de5iashfjr1txr,0.1
10318,Class4,1697026355.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,192,4,fqcud1c5mt7pdp9w0v6y,1.0
10319,Class4,1702982051.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,348,2,9lfh7vk4u8eh6zz1dmvp,0.0
10320,Class4,1703066245.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,312,2,tvsgkf4oqh769h40lj43,1.0
10321,Class4,1694613127.0,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,308,4,jyaxybaq8vui614ytd8i,0.1
10322,Class4,1699698450.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,200,2,t7x7ydt3u1cd2svfvk4q,0.0
10323,Class4,1700896069.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,340,3,kilhyvtskm84umerpjee,0.1
10324,Class4,1702734493.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,1,rq44ojyrvdtad0tzsm32,0.1
10325,Class4,1695651448.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,0,4,ijieo064jbrs5ss1cmol,0.1
10326,Class4,1696212941.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,4,6iag08nt7se7f2hkgzx4,0.1
10327,Class4,1697633985.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,1,uy29im7a6hnc34lfp8ae,0.1
10328,Class4,1697287701.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,8,buv73728fa9viqgrz5mj,0.1
10329,Class4,1699449178.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,2,w1uwjc89gv68yxkutpoe,0.0
10330,Class4,1699022961.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,348,3,zeuj820acn6zhcbx617v,0.6666666666666666
10331,Class4,1702953174.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,324,2,rq44ojyrvdtad0tzsm32,0.0
10332,Class4,1697901620.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,196,4,cp4d94b2v0ws6am7mvuw,0.3333333333333333
10333,Class4,1696667874.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,200,4,tvsgkf4oqh769h40lj43,0.3333333333333333
10334,Class4,1698623582.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,324,2,t9a891e0764br5ujna1a,1.0
10335,Class4,1703079185.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,344,4,mqqf68ny1kdp6i69i7tt,0.0
10336,Class4,1694833390.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,6cxj0lsinp9d7215gtpe,0.0
10337,Class4,1699701395.0,Error4,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,604,3,9lfh7vk4u8eh6zz1dmvp,0.1
10338,Class4,1696320159.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,oi7j42phxrp4mc1n9h4b,0.1
10339,Class4,1703082885.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,320,2,t7x7ydt3u1cd2svfvk4q,0.1
10340,Class4,1696601189.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,304,5,4vnvytgnlmv4jbfw9h3t,1.0
10341,Class4,1699066355.0,Error3,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,440,2,3p34idi1traz2k8j0ulk,0.1
10342,Class4,1700730048.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,196,2,w1uwjc89gv68yxkutpoe,0.0
10343,Class4,1696675600.0,Error1,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,0,1,kilhyvtskm84umerpjee,0.1
10344,Class4,1701867996.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,1,t7x7ydt3u1cd2svfvk4q,0.1
10345,Class4,1699845109.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,492,3,reo07h0d5zehmotdlz2w,1.0
10346,Class4,1697433681.0,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,188,3,zeuj820acn6zhcbx617v,0.0
10347,Class4,1694788867.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,168,4,zc7xkcpo969z98kh6bg8,0.0
10348,Class4,1700730080.0,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,324,3,zeuj820acn6zhcbx617v,1.0
10349,Class4,1700133079.0,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,360,3,kilhyvtskm84umerpjee,0.0
10350,Class4,1701920601.0,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,204,3,mqqf68ny1kdp6i69i7tt,0.0
10351,Class4,1696515323.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,320,5,w1uwjc89gv68yxkutpoe,0.0
10352,Class4,1700308765.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,348,5,pv0c4za1m616k25gfwfb,0.0
10353,Class4,1700659529.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,500,3,w1uwjc89gv68yxkutpoe,0.3333333333333333
10354,Class4,1700905358.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,4,mqqf68ny1kdp6i69i7tt,0.1
10355,Class4,1697855797.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,196,5,6iag08nt7se7f2hkgzx4,1.0
10356,Class4,1700221477.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,uk8sadmdmw8p7e22l2yr,0.1
10357,Class4,1700735866.0,Error4,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,440,3,9a25hcbd3mhgaj0fyelo,0.1
10358,Class4,1700307142.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,lexte4gc3dvjb7ty0qf5,0.0
10359,Class4,1702980497.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,332,2,6iag08nt7se7f2hkgzx4,1.0
10360,Class4,1700308209.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,332,4,9lfh7vk4u8eh6zz1dmvp,0.0
10361,Class4,1697025442.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,184,4,8urc1lsyw615q5prnxwh,0.0
10362,Class4,1700619303.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,tvsgkf4oqh769h40lj43,0.1
10363,Class4,1697899422.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,200,4,i1fr7kd71b2ni39kn958,0.0
10364,Class4,1702733570.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,5,pv0c4za1m616k25gfwfb,0.1
10365,Class4,1697898419.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,320,5,3p34idi1traz2k8j0ulk,0.1
10366,Class4,1698332531.0,Error4,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,192,5,w1uwjc89gv68yxkutpoe,0.1
10367,Class4,1701785894.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,352,5,i5hexmb5zlzhd8lvwdv3,0.3333333333333333
10368,Class4,1696039261.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,192,5,tvsgkf4oqh769h40lj43,0.0
10369,Class4,1701254086.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,332,6,uk8sadmdmw8p7e22l2yr,1.0
10370,Class4,1694603330.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,184,3,6dx4zt62b8m37krb5l3n,0.1
10371,Class4,1702093485.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,460,2,reo07h0d5zehmotdlz2w,1.0
10372,Class4,1697381932.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,324,7,mqqf68ny1kdp6i69i7tt,0.1
10373,Class4,1702693338.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,5,6dx4zt62b8m37krb5l3n,0.1
10374,Class4,1697632689.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,5,zc7xkcpo969z98kh6bg8,0.1
10375,Class4,1701700155.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,332,5,t9a891e0764br5ujna1a,1.0
10376,Class4,1696039261.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,192,5,uk8sadmdmw8p7e22l2yr,0.0
10377,Class4,1702554235.0,Absolutely_Error,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,328,3,t9a891e0764br5ujna1a,0.0
10378,Class4,1700225352.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,pv0c4za1m616k25gfwfb,1.0
10379,Class4,1694613344.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,jyaxybaq8vui614ytd8i,0.1
10380,Class4,1694594836.0,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,6dx4zt62b8m37krb5l3n,0.1
10381,Class4,1695031106.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,i1fr7kd71b2ni39kn958,1.0
10382,Class4,1697880552.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,5,6cxj0lsinp9d7215gtpe,0.3333333333333333
10383,Class4,1695653669.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,4,zc7xkcpo969z98kh6bg8,0.1
10384,Class4,1697421698.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,196,4,d3tt41de5iashfjr1txr,0.5
10385,Class4,1702372969.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,324,2,reo07h0d5zehmotdlz2w,0.6666666666666666
10386,Class4,1695983894.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,6iag08nt7se7f2hkgzx4,0.1
10387,Class4,1695983894.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,h6miro3m8713s3dxuipr,0.1
10388,Class4,1699449757.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,3,6dx4zt62b8m37krb5l3n,0.1
10389,Class4,1701865750.0,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,3p34idi1traz2k8j0ulk,0.5
10390,Class4,1697466614.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,192,3,h6miro3m8713s3dxuipr,0.5
10391,Class4,1694750348.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,zc7xkcpo969z98kh6bg8,0.1
10392,Class4,1698050174.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,320,5,uk8sadmdmw8p7e22l2yr,0.0
10393,Class4,1694961374.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,300,4,buv73728fa9viqgrz5mj,1.0
10394,Class4,1700662072.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,2,9a25hcbd3mhgaj0fyelo,0.3333333333333333
10395,Class4,1697465147.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,3,6cxj0lsinp9d7215gtpe,0.1
10396,Class4,1697554673.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,fkenlzdweox7v0zaopqo,1.0
10397,Class4,1701952490.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,344,3,oi7j42phxrp4mc1n9h4b,0.0
10398,Class4,1697558878.0,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,0,3,buv73728fa9viqgrz5mj,0.1
10399,Class4,1701328524.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,352,7,zeuj820acn6zhcbx617v,0.0
10400,Class4,1697716210.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,200,3,rq44ojyrvdtad0tzsm32,0.6666666666666666
10401,Class4,1702350109.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,zc7xkcpo969z98kh6bg8,0.0
10402,Class4,1695618641.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,t9a891e0764br5ujna1a,0.1
10403,Class4,1696216609.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,332,6,6cxj0lsinp9d7215gtpe,1.0
10404,Class4,1702724420.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,384,3,6dx4zt62b8m37krb5l3n,1.0
10405,Class4,1700447471.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,0,2,oi7j42phxrp4mc1n9h4b,0.1
10406,Class4,1697541643.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,192,5,9a25hcbd3mhgaj0fyelo,1.0
10407,Class4,1696675814.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,316,6,i1fr7kd71b2ni39kn958,0.3333333333333333
10408,Class4,1701437787.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,324,3,svxexhg20hs3bbqd4fm7,0.0
10409,Class4,1702548169.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,336,3,jyaxybaq8vui614ytd8i,1.0
10410,Class4,1702136846.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,1,buv73728fa9viqgrz5mj,0.1
10411,Class4,1702383164.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,5,6dx4zt62b8m37krb5l3n,0.1
10412,Class4,1698639495.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,kilhyvtskm84umerpjee,0.0
10413,Class4,1697976848.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,200,4,jyaxybaq8vui614ytd8i,1.0
10414,Class4,1699701126.0,Partially_Correct,2,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,464,3,oi7j42phxrp4mc1n9h4b,0.6666666666666666
10415,Class4,1697198133.0,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,316,5,lexte4gc3dvjb7ty0qf5,0.0
10416,Class4,1702648795.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,6cxj0lsinp9d7215gtpe,1.0
10417,Class4,1701536238.0,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,0,4,uk8sadmdmw8p7e22l2yr,0.1
10418,Class4,1702690285.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,324,2,pv0c4za1m616k25gfwfb,0.5
10419,Class4,1694607705.0,Error4,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,188,4,fkenlzdweox7v0zaopqo,0.1
10420,Class4,1699457923.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,2,4vnvytgnlmv4jbfw9h3t,0.1
10421,Class4,1701438250.0,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,372,3,zc7xkcpo969z98kh6bg8,0.3333333333333333
10422,Class4,1698640845.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,328,5,i1fr7kd71b2ni39kn958,0.0
10423,Class4,1701512044.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,reo07h0d5zehmotdlz2w,0.1
